step	T	Epot	Efull	E_solute	E_solvent	E_solusolv	NThroughZ	NThroughZmin	NThroughZmax	
35650	287.08	-4888.95	-4437.82	-4888.95	0	0	0	0	0	
35660	297.992	-4906.34	-4438.06	-4906.34	0	0	0	0	0	
35670	300.746	-4911.53	-4438.92	-4911.53	0	0	0	0	0	
35680	302.928	-4914.6	-4438.56	-4914.68	0	0	0	0	0	
35690	309.667	-4926.08	-4439.46	-4926.09	0	0	0	0	0	
35700	298.681	-4908.69	-4439.33	-4908.75	0	0	0	0	0	
35710	296.457	-4904.89	-4439.03	-4905.02	0	0	0	0	0	
35720	288.033	-4890.78	-4438.15	-4890.87	0	0	0	0	0	
35730	304.281	-4915.08	-4436.91	-4915.07	0	0	0	0	0	
35740	298.296	-4905.86	-4437.11	-4905.89	0	0	0	0	0	
35750	302.445	-4912.42	-4437.14	-4912.42	0	0	0	0	0	
35760	309.204	-4922.58	-4436.68	-4922.58	0	0	0	0	0	
35770	312.503	-4928.51	-4437.43	-4928.5	0	0	0	0	0	
35780	296.527	-4904.53	-4438.56	-4904.45	0	0	0	0	0	
35790	308.141	-4923.64	-4439.42	-4923.72	0	0	0	0	0	
35800	305.75	-4920.29	-4439.82	-4920.3	0	0	0	0	0	
35810	300.647	-4914.09	-4441.64	-4914.09	0	0	0	0	0	
35820	288.607	-4896.34	-4442.81	-4896.34	0	0	0	0	0	
35830	301.165	-4916.19	-4442.93	-4916.13	0	0	0	0	0	
35840	297.223	-4910.76	-4443.7	-4910.8	0	0	0	0	0	
35850	301.706	-4919.05	-4444.94	-4919.15	0	0	0	0	0	
35860	298.709	-4914.39	-4444.98	-4914.49	0	0	0	0	0	
35870	299.722	-4914.96	-4443.96	-4914.97	0	0	0	0	0	
35880	283.374	-4888.06	-4442.76	-4888.05	0	0	0	0	0	
35890	295.155	-4904.86	-4441.04	-4904.91	0	0	0	0	0	
35900	300.122	-4912.16	-4440.53	-4912.19	0	0	0	0	0	
35910	299.289	-4910.22	-4439.91	-4910.19	0	0	0	0	0	
35920	293.254	-4900.07	-4439.24	-4900.12	0	0	0	0	0	
35930	312.118	-4930	-4439.52	-4930.12	0	0	0	0	0	
35940	299.452	-4909.9	-4439.33	-4909.9	0	0	0	0	0	
35950	302.751	-4914.46	-4438.71	-4914.44	0	0	0	0	0	
35960	297.735	-4906.19	-4438.31	-4906.15	0	0	0	0	0	
35970	303.363	-4914.89	-4438.17	-4914.87	0	0	0	0	0	
35980	293.278	-4899.08	-4438.21	-4899.08	0	0	0	0	0	
35990	297.873	-4905.95	-4437.86	-4905.94	0	0	0	0	0	
36000	295.563	-4902.43	-4437.97	-4902.43	0	0	0	0	0	
36010	304.783	-4918.7	-4439.75	-4918.71	0	0	0	0	0	
36020	305.072	-4920.08	-4440.68	-4920.07	0	0	0	0	0	
36030	282.544	-4883.88	-4439.87	-4883.83	0	0	0	0	0	
36040	290.173	-4895.26	-4439.27	-4895.21	0	0	0	0	0	
36050	302.762	-4915.07	-4439.3	-4915.07	0	0	0	0	0	
36060	296.501	-4906.59	-4440.66	-4906.69	0	0	0	0	0	
36070	298.07	-4909.43	-4441.03	-4909.4	0	0	0	0	0	
36080	293.27	-4903.54	-4442.68	-4903.5	0	0	0	0	0	
36090	284.524	-4890.53	-4443.42	-4890.52	0	0	0	0	0	
36100	296.293	-4907.94	-4442.33	-4907.99	0	0	0	0	0	
36110	316.852	-4940.62	-4442.71	-4940.74	0	0	0	0	0	
36120	315.567	-4939.58	-4443.68	-4939.59	0	0	0	0	0	
36130	315.875	-4940.49	-4444.11	-4940.49	0	0	0	0	0	
36140	307.034	-4926.5	-4444.02	-4926.5	0	0	0	0	0	
36150	288.591	-4896.96	-4443.45	-4897.04	0	0	0	0	0	
36160	286.082	-4890.75	-4441.19	-4890.79	0	0	0	0	0	
36170	305.344	-4919.68	-4439.85	-4919.68	0	0	0	0	0	
36180	297.738	-4907.66	-4439.78	-4907.65	0	0	0	0	0	
36190	298.052	-4907.86	-4439.49	-4907.85	0	0	0	0	0	
36200	306.365	-4921.52	-4440.09	-4921.52	0	0	0	0	0	
36210	305.513	-4920.79	-4440.7	-4920.79	0	0	0	0	0	
36220	295.59	-4906.19	-4441.69	-4906.16	0	0	0	0	0	
36230	304.979	-4922.02	-4442.76	-4921.97	0	0	0	0	0	
36240	305.912	-4925.01	-4444.28	-4924.97	0	0	0	0	0	
36250	284.323	-4890.45	-4443.66	-4890.44	0	0	0	0	0	
36260	289.142	-4897.35	-4442.98	-4897.34	0	0	0	0	0	
36270	295.662	-4908.01	-4443.4	-4908.01	0	0	0	0	0	
36280	299.474	-4914.79	-4444.18	-4914.79	0	0	0	0	0	
36290	300.948	-4916.23	-4443.31	-4916.23	0	0	0	0	0	
36300	307.941	-4927.38	-4443.47	-4927.38	0	0	0	0	0	
36310	300.546	-4913.77	-4441.48	-4913.77	0	0	0	0	0	
36320	301.017	-4914.36	-4441.33	-4914.36	0	0	0	0	0	
36330	302.626	-4916.38	-4440.82	-4916.38	0	0	0	0	0	
36340	295.924	-4906.09	-4441.06	-4906.08	0	0	0	0	0	
36350	285.654	-4889.07	-4440.18	-4889.07	0	0	0	0	0	
36360	304.814	-4919.08	-4440.08	-4919.2	0	0	0	0	0	
36370	299.176	-4909.58	-4439.44	-4909.95	0	0	0	0	0	
36380	300.705	-4912.21	-4439.67	-4912.35	0	0	0	0	0	
36390	293.283	-4900.07	-4439.19	-4900.22	0	0	0	0	0	
36400	289.587	-4893.11	-4438.04	-4893.12	0	0	0	0	0	
36410	288.307	-4889.98	-4436.92	-4889.93	0	0	0	0	0	
36420	297.635	-4904.95	-4437.23	-4905.05	0	0	0	0	0	
36430	296.071	-4902.38	-4437.12	-4902.64	0	0	0	0	0	
36440	307.349	-4921.47	-4438.49	-4921.53	0	0	0	0	0	
36450	298.14	-4908.35	-4439.84	-4908.47	0	0	0	0	0	
36460	297.754	-4907.59	-4439.68	-4907.68	0	0	0	0	0	
36470	299.121	-4909.89	-4439.84	-4909.89	0	0	0	0	0	
36480	305.58	-4920.72	-4440.52	-4920.64	0	0	0	0	0	
36490	288.245	-4893.76	-4440.8	-4893.72	0	0	0	0	0	
36500	307.261	-4924.49	-4441.64	-4924.45	0	0	0	0	0	
36510	301.868	-4918.38	-4444.01	-4918.33	0	0	0	0	0	
36520	307.789	-4929.29	-4445.62	-4929.33	0	0	0	0	0	
36530	300.829	-4919.51	-4446.78	-4919.5	0	0	0	0	0	
36540	306.022	-4927.71	-4446.81	-4927.67	0	0	0	0	0	
36550	298.217	-4913.95	-4445.32	-4913.93	0	0	0	0	0	
36560	301.199	-4917.86	-4444.54	-4917.87	0	0	0	0	0	
36570	297.114	-4910.95	-4444.06	-4910.97	0	0	0	0	0	
36580	302.118	-4918.13	-4443.36	-4918.11	0	0	0	0	0	
36590	292	-4900.93	-4442.07	-4900.91	0	0	0	0	0	
36600	294.423	-4903.58	-4440.91	-4903.58	0	0	0	0	0	
36610	301.191	-4914.07	-4440.76	-4914.06	0	0	0	0	0	
36620	306.437	-4922.23	-4440.68	-4922.22	0	0	0	0	0	
36630	306.616	-4923.84	-4442.01	-4923.84	0	0	0	0	0	
36640	303.221	-4919.54	-4443.04	-4919.63	0	0	0	0	0	
36650	310.978	-4933.16	-4444.47	-4933.17	0	0	0	0	0	
36660	304.606	-4924.18	-4445.51	-4924.17	0	0	0	0	0	
36670	300.977	-4919.69	-4446.72	-4919.67	0	0	0	0	0	
36680	298.433	-4916.3	-4447.33	-4916.28	0	0	0	0	0	
36690	302.389	-4923.56	-4448.38	-4923.56	0	0	0	0	0	
36700	296.605	-4914.91	-4448.82	-4914.91	0	0	0	0	0	
36710	299.609	-4920.02	-4449.2	-4920.01	0	0	0	0	0	
36720	278.09	-4885.18	-4448.18	-4885.17	0	0	0	0	0	
36730	296.335	-4912.12	-4446.45	-4912.12	0	0	0	0	0	
36740	308.502	-4930.19	-4445.4	-4930.19	0	0	0	0	0	
36750	313.769	-4937.06	-4443.99	-4936.91	0	0	0	0	0	
36760	302.139	-4919.44	-4444.65	-4919.3	0	0	0	0	0	
36770	296.573	-4910.56	-4444.52	-4910.53	0	0	0	0	0	
36780	284.965	-4891.77	-4443.97	-4891.79	0	0	0	0	0	
36790	292.567	-4902.7	-4442.95	-4902.64	0	0	0	0	0	
36800	295.518	-4906.1	-4441.71	-4905.98	0	0	0	0	0	
36810	312.655	-4933.43	-4442.11	-4933.43	0	0	0	0	0	
36820	293.514	-4902.4	-4441.16	-4902.4	0	0	0	0	0	
36830	289.433	-4895.03	-4440.2	-4895.03	0	0	0	0	0	
36840	311.248	-4928.67	-4439.56	-4928.67	0	0	0	0	0	
36850	308.329	-4925.23	-4440.71	-4925.22	0	0	0	0	0	
36860	289.097	-4895.54	-4441.24	-4895.54	0	0	0	0	0	
36870	296.93	-4908.69	-4442.08	-4908.73	0	0	0	0	0	
36880	301.362	-4916.41	-4442.84	-4916.41	0	0	0	0	0	
36890	292.411	-4902.14	-4442.63	-4902.17	0	0	0	0	0	
36900	300.457	-4914.35	-4442.2	-4914.33	0	0	0	0	0	
36910	296.529	-4908.53	-4442.55	-4908.55	0	0	0	0	0	
36920	285.884	-4891.23	-4441.98	-4891.2	0	0	0	0	0	
36930	296.961	-4908.11	-4441.45	-4908.11	0	0	0	0	0	
36940	302.086	-4916.76	-4442.05	-4916.76	0	0	0	0	0	
36950	302.043	-4918.12	-4443.47	-4918.11	0	0	0	0	0	
36960	301.754	-4919.01	-4444.82	-4918.99	0	0	0	0	0	
36970	301.66	-4918.66	-4444.62	-4918.64	0	0	0	0	0	
36980	294.912	-4907.95	-4444.51	-4907.93	0	0	0	0	0	
36990	309.249	-4929.05	-4443.09	-4929.04	0	0	0	0	0	
37000	297.228	-4909.61	-4442.53	-4909.61	0	0	0	0	0	
37010	284.402	-4888.57	-4441.64	-4888.57	0	0	0	0	0	
37020	296.187	-4905.51	-4440.07	-4905.58	0	0	0	0	0	
37030	310.47	-4927.66	-4439.78	-4927.75	0	0	0	0	0	
37040	307.371	-4924.22	-4441.2	-4924.38	0	0	0	0	0	
37050	303.636	-4918.47	-4441.32	-4918.56	0	0	0	0	0	
37060	307.773	-4925.03	-4441.38	-4925.03	0	0	0	0	0	
37070	313.072	-4935.21	-4443.24	-4935.21	0	0	0	0	0	
37080	305.117	-4923.77	-4444.3	-4923.78	0	0	0	0	0	
37090	282.837	-4888.84	-4444.38	-4889.02	0	0	0	0	0	
37100	292.707	-4904.69	-4444.72	-4904.82	0	0	0	0	0	
37110	292.352	-4904.6	-4445.19	-4904.64	0	0	0	0	0	
37120	303.316	-4921.7	-4445.06	-4921.69	0	0	0	0	0	
37130	298.057	-4913.59	-4445.21	-4913.57	0	0	0	0	0	
37140	304.614	-4924.58	-4445.9	-4924.56	0	0	0	0	0	
37150	295.321	-4909.42	-4445.34	-4909.41	0	0	0	0	0	
37160	299.235	-4914.39	-4444.16	-4914.39	0	0	0	0	0	
37170	289.773	-4898.18	-4442.82	-4898.26	0	0	0	0	0	
37180	297.069	-4908.53	-4441.7	-4908.65	0	0	0	0	0	
37190	295.082	-4904.83	-4441.13	-4905.06	0	0	0	0	0	
37200	304.379	-4919.25	-4440.94	-4919.67	0	0	0	0	0	
37210	305.894	-4922.12	-4441.43	-4922.27	0	0	0	0	0	
37220	309.806	-4929.01	-4442.17	-4929	0	0	0	0	0	
37230	290.919	-4899.24	-4442.07	-4899.21	0	0	0	0	0	
37240	292.649	-4900.84	-4440.96	-4900.82	0	0	0	0	0	
37250	296.557	-4904.85	-4438.83	-4904.84	0	0	0	0	0	
37260	302.787	-4914.63	-4438.82	-4914.63	0	0	0	0	0	
37270	304.036	-4916.81	-4439.04	-4916.8	0	0	0	0	0	
37280	296.722	-4906.26	-4439.98	-4906.24	0	0	0	0	0	
37290	290.734	-4896.63	-4439.76	-4896.62	0	0	0	0	0	
37300	294.345	-4902.3	-4439.76	-4902.3	0	0	0	0	0	
37310	295.515	-4904.52	-4440.14	-4904.92	0	0	0	0	0	
37320	294.324	-4902.65	-4440.13	-4902.9	0	0	0	0	0	
37330	294.055	-4902.49	-4440.4	-4902.48	0	0	0	0	0	
37340	293.475	-4902	-4440.82	-4901.98	0	0	0	0	0	
37350	294.489	-4903.68	-4440.9	-4903.66	0	0	0	0	0	
37360	309.423	-4927.43	-4441.19	-4927.46	0	0	0	0	0	
37370	303.197	-4919.64	-4443.18	-4919.74	0	0	0	0	0	
37380	302.823	-4919.86	-4443.99	-4919.86	0	0	0	0	0	
37390	297.252	-4911.76	-4444.64	-4911.77	0	0	0	0	0	
37400	292.282	-4903.68	-4444.38	-4903.62	0	0	0	0	0	
37410	304.718	-4922.17	-4443.32	-4922.16	0	0	0	0	0	
37420	307.285	-4927	-4444.12	-4927.07	0	0	0	0	0	
37430	303.297	-4919.38	-4442.76	-4919.4	0	0	0	0	0	
37440	305.025	-4921.92	-4442.59	-4921.9	0	0	0	0	0	
37450	299.026	-4912.63	-4442.73	-4912.7	0	0	0	0	0	
37460	286.114	-4891.35	-4441.74	-4891.49	0	0	0	0	0	
37470	293.101	-4902	-4441.4	-4901.98	0	0	0	0	0	
37480	290.916	-4897.76	-4440.6	-4897.74	0	0	0	0	0	
37490	297.962	-4908.46	-4440.23	-4908.45	0	0	0	0	0	
37500	312.085	-4931.22	-4440.8	-4931.2	0	0	0	0	0	
37510	317.22	-4940.87	-4442.37	-4940.87	0	0	0	0	0	
37520	292.76	-4903.5	-4443.45	-4903.68	0	0	0	0	0	
37530	289.083	-4897.77	-4443.49	-4897.77	0	0	0	0	0	
37540	289.617	-4897.76	-4442.65	-4897.84	0	0	0	0	0	
37550	292.542	-4902.66	-4442.94	-4902.66	0	0	0	0	0	
37560	292.749	-4902.97	-4442.93	-4903.01	0	0	0	0	0	
37570	312.613	-4934.22	-4442.96	-4934.2	0	0	0	0	0	
37580	309.344	-4929.6	-4443.49	-4929.59	0	0	0	0	0	
37590	301.281	-4917.37	-4443.93	-4917.37	0	0	0	0	0	
37600	300.421	-4915	-4442.9	-4915.1	0	0	0	0	0	
37610	292.824	-4902.82	-4442.66	-4903.01	0	0	0	0	0	
37620	270.324	-4865.83	-4441.03	-4866.11	0	0	0	0	0	
37630	283.944	-4884.73	-4438.53	-4884.86	0	0	0	0	0	
37640	295.098	-4900.59	-4436.86	-4900.6	0	0	0	0	0	
37650	306.117	-4918.5	-4437.46	-4918.68	0	0	0	0	0	
37660	299.247	-4907.08	-4436.83	-4907.08	0	0	0	0	0	
37670	314.802	-4931.05	-4436.35	-4931.05	0	0	0	0	0	
37680	300.159	-4908.79	-4437.11	-4908.79	0	0	0	0	0	
37690	289.901	-4891.94	-4436.38	-4892.19	0	0	0	0	0	
37700	282.831	-4879.79	-4435.34	-4880.03	0	0	0	0	0	
37710	301.26	-4907.82	-4434.41	-4907.94	0	0	0	0	0	
37720	300.055	-4906.54	-4435.02	-4906.54	0	0	0	0	0	
37730	314.058	-4930.06	-4436.54	-4930.06	0	0	0	0	0	
37740	298.266	-4905.66	-4436.95	-4905.67	0	0	0	0	0	
37750	297.145	-4904.58	-4437.64	-4904.58	0	0	0	0	0	
37760	296.82	-4903.99	-4437.55	-4903.99	0	0	0	0	0	
37770	298.726	-4907.07	-4437.64	-4907.07	0	0	0	0	0	
37780	292.026	-4896.63	-4437.73	-4896.62	0	0	0	0	0	
37790	304.56	-4917.25	-4438.66	-4917.25	0	0	0	0	0	
37800	298.511	-4908.32	-4439.23	-4908.49	0	0	0	0	0	
37810	298.749	-4909.27	-4439.81	-4909.39	0	0	0	0	0	
37820	300.006	-4912.2	-4440.75	-4912.33	0	0	0	0	0	
37830	288.395	-4893.33	-4440.14	-4893.49	0	0	0	0	0	
37840	302.319	-4913.37	-4438.3	-4913.53	0	0	0	0	0	
37850	304.893	-4917.34	-4438.22	-4917.36	0	0	0	0	0	
37860	304.889	-4917.13	-4438.01	-4917.23	0	0	0	0	0	
37870	296.168	-4902.45	-4437.04	-4902.57	0	0	0	0	0	
37880	312.745	-4928.85	-4437.39	-4928.85	0	0	0	0	0	
37890	300.913	-4910.67	-4437.8	-4910.67	0	0	0	0	0	
37900	300.939	-4909.89	-4436.98	-4909.8	0	0	0	0	0	
37910	289.876	-4892.38	-4436.86	-4892.45	0	0	0	0	0	
37920	290.203	-4893.28	-4437.24	-4893.47	0	0	0	0	0	
37930	292.527	-4895.74	-4436.05	-4895.79	0	0	0	0	0	
37940	316.786	-4935.43	-4437.62	-4935.44	0	0	0	0	0	
37950	306.045	-4919.94	-4439.01	-4919.94	0	0	0	0	0	
37960	306.438	-4921.8	-4440.25	-4921.75	0	0	0	0	0	
37970	302.896	-4917.49	-4441.51	-4917.5	0	0	0	0	0	
37980	303.711	-4919.95	-4442.68	-4919.9	0	0	0	0	0	
37990	290.317	-4897.72	-4441.51	-4897.64	0	0	0	0	0	
38000	294.617	-4903.09	-4440.11	-4903.12	0	0	0	0	0	
38010	302.851	-4915.3	-4439.38	-4915.29	0	0	0	0	0	
38020	306.708	-4921.79	-4439.82	-4921.79	0	0	0	0	0	
38030	301.812	-4913.48	-4439.2	-4913.47	0	0	0	0	0	
38040	307.311	-4922.28	-4439.36	-4922.27	0	0	0	0	0	
38050	300.316	-4911.95	-4440.02	-4911.94	0	0	0	0	0	
38060	287.344	-4889.32	-4437.77	-4889.31	0	0	0	0	0	
38070	293.59	-4897.93	-4436.57	-4897.93	0	0	0	0	0	
38080	306.396	-4917.27	-4435.78	-4917.37	0	0	0	0	0	
38090	310.061	-4923.8	-4436.56	-4923.84	0	0	0	0	0	
38100	314.174	-4930.95	-4437.25	-4930.96	0	0	0	0	0	
38110	299.707	-4908.4	-4437.43	-4908.39	0	0	0	0	0	
38120	296.342	-4902.82	-4437.13	-4902.77	0	0	0	0	0	
38130	290.627	-4893.37	-4436.67	-4893.33	0	0	0	0	0	
38140	307.725	-4920.46	-4436.88	-4920.45	0	0	0	0	0	
38150	300.148	-4910.14	-4438.48	-4910.14	0	0	0	0	0	
38160	298.545	-4908.18	-4439.03	-4908.16	0	0	0	0	0	
38170	307.639	-4922.67	-4439.23	-4922.65	0	0	0	0	0	
38180	314.98	-4936.07	-4441.1	-4936.07	0	0	0	0	0	
38190	293.283	-4902.81	-4441.93	-4902.81	0	0	0	0	0	
38200	292.56	-4901.92	-4442.17	-4901.91	0	0	0	0	0	
38210	303.705	-4919.08	-4441.82	-4919.07	0	0	0	0	0	
38220	297.895	-4911.34	-4443.22	-4911.33	0	0	0	0	0	
38230	289.852	-4898.42	-4442.94	-4898.4	0	0	0	0	0	
38240	300.483	-4915.79	-4443.6	-4915.78	0	0	0	0	0	
38250	307.851	-4927.76	-4443.99	-4927.76	0	0	0	0	0	
38260	287.743	-4896.75	-4444.58	-4896.74	0	0	0	0	0	
38270	307.115	-4926.1	-4443.48	-4926.08	0	0	0	0	0	
38280	309.392	-4929.94	-4443.75	-4929.94	0	0	0	0	0	
38290	301.35	-4917.31	-4443.76	-4917.31	0	0	0	0	0	
38300	290.507	-4899.31	-4442.79	-4899.28	0	0	0	0	0	
38310	309.28	-4928.5	-4442.48	-4928.47	0	0	0	0	0	
38320	297.09	-4909.26	-4442.4	-4909.26	0	0	0	0	0	
38330	305.891	-4923.38	-4442.69	-4923.44	0	0	0	0	0	
38340	303.525	-4919.78	-4442.81	-4919.77	0	0	0	0	0	
38350	300.158	-4915.53	-4443.85	-4915.52	0	0	0	0	0	
38360	292.893	-4904.12	-4443.86	-4904.11	0	0	0	0	0	
38370	288.656	-4897.53	-4443.93	-4897.52	0	0	0	0	0	
38380	297.311	-4911.34	-4444.14	-4911.46	0	0	0	0	0	
38390	316.209	-4942.51	-4445.6	-4942.8	0	0	0	0	0	
38400	312.583	-4939.7	-4448.49	-4939.84	0	0	0	0	0	
38410	308.759	-4935.13	-4449.93	-4935.13	0	0	0	0	0	
38420	290.437	-4906.38	-4449.97	-4906.37	0	0	0	0	0	
38430	288.511	-4901.87	-4448.49	-4901.86	0	0	0	0	0	
38440	287.375	-4898.71	-4447.11	-4898.69	0	0	0	0	0	
38450	291.104	-4902.82	-4445.37	-4902.8	0	0	0	0	0	
38460	302.356	-4919.03	-4443.9	-4919.01	0	0	0	0	0	
38470	305.466	-4923.17	-4443.15	-4923.16	0	0	0	0	0	
38480	294.369	-4906.15	-4443.57	-4906.14	0	0	0	0	0	
38490	308.139	-4927.6	-4443.38	-4927.57	0	0	0	0	0	
38500	300.657	-4915.52	-4443.05	-4915.5	0	0	0	0	0	
38510	303.47	-4919.94	-4443.06	-4919.94	0	0	0	0	0	
38520	291.808	-4900.36	-4441.8	-4900.35	0	0	0	0	0	
38530	292.551	-4900.47	-4440.74	-4900.44	0	0	0	0	0	
38540	301.247	-4913.13	-4439.74	-4913.11	0	0	0	0	0	
38550	304.039	-4917.74	-4439.96	-4917.75	0	0	0	0	0	
38560	295.607	-4904.25	-4439.72	-4904.2	0	0	0	0	0	
38570	291.109	-4897.91	-4440.45	-4897.9	0	0	0	0	0	
38580	306.518	-4922.68	-4441.01	-4922.68	0	0	0	0	0	
38590	295.654	-4906.45	-4441.85	-4906.45	0	0	0	0	0	
38600	297.03	-4908.46	-4441.69	-4908.43	0	0	0	0	0	
38610	293.105	-4902	-4441.4	-4901.98	0	0	0	0	0	
38620	310.427	-4929.49	-4441.67	-4929.47	0	0	0	0	0	
38630	292.138	-4901.79	-4442.71	-4901.76	0	0	0	0	0	
38640	306.281	-4924.16	-4442.86	-4924.12	0	0	0	0	0	
38650	290.827	-4900.91	-4443.89	-4900.88	0	0	0	0	0	
38660	285.516	-4893.24	-4444.56	-4893.22	0	0	0	0	0	
38670	281.599	-4886.54	-4444.02	-4886.52	0	0	0	0	0	
38680	311.512	-4933.28	-4443.76	-4933.26	0	0	0	0	0	
38690	299.757	-4914.99	-4443.94	-4914.99	0	0	0	0	0	
38700	306.101	-4924.82	-4443.8	-4924.82	0	0	0	0	0	
38710	310.154	-4931.05	-4443.66	-4931.05	0	0	0	0	0	
38720	306.665	-4924.99	-4443.08	-4924.98	0	0	0	0	0	
38730	301.576	-4917.14	-4443.23	-4917.14	0	0	0	0	0	
38740	298.677	-4911.43	-4442.08	-4911.43	0	0	0	0	0	
38750	303.649	-4919.49	-4442.32	-4919.57	0	0	0	0	0	
38760	293.152	-4903.02	-4442.35	-4903.02	0	0	0	0	0	
38770	289.44	-4897.03	-4442.19	-4897.03	0	0	0	0	0	
38780	300.012	-4912.73	-4441.28	-4912.72	0	0	0	0	0	
38790	300.917	-4915.47	-4442.6	-4915.45	0	0	0	0	0	
38800	298.991	-4912.39	-4442.54	-4912.38	0	0	0	0	0	
38810	304.022	-4921.97	-4444.22	-4921.96	0	0	0	0	0	
38820	300.21	-4916.88	-4445.12	-4916.87	0	0	0	0	0	
38830	290.492	-4902.35	-4445.86	-4902.35	0	0	0	0	0	
38840	296.596	-4912.01	-4445.92	-4912.01	0	0	0	0	0	
38850	307.181	-4929.68	-4446.96	-4929.67	0	0	0	0	0	
38860	304.125	-4925.02	-4447.11	-4925.01	0	0	0	0	0	
38870	287.302	-4896.91	-4445.43	-4896.9	0	0	0	0	0	
38880	294.767	-4906.28	-4443.07	-4906.28	0	0	0	0	0	
38890	293.716	-4904.03	-4442.47	-4904.03	0	0	0	0	0	
38900	298.962	-4910.85	-4441.05	-4910.84	0	0	0	0	0	
38910	315.95	-4937.91	-4441.41	-4937.91	0	0	0	0	0	
38920	322.863	-4950.63	-4443.27	-4950.68	0	0	0	0	0	
38930	300.811	-4917.44	-4444.73	-4917.69	0	0	0	0	0	
38940	287.963	-4896.18	-4443.66	-4896.43	0	0	0	0	0	
38950	295.982	-4907.14	-4442.02	-4907.14	0	0	0	0	0	
38960	300.329	-4913.77	-4441.82	-4913.76	0	0	0	0	0	
38970	300.713	-4914.19	-4441.64	-4914.19	0	0	0	0	0	
38980	294.853	-4905.01	-4441.67	-4905.15	0	0	0	0	0	
38990	296.405	-4907.04	-4441.26	-4907.19	0	0	0	0	0	
39000	291.475	-4899.98	-4441.95	-4900.07	0	0	0	0	0	
39010	306.111	-4923.5	-4442.47	-4923.55	0	0	0	0	0	
39020	296.455	-4909.32	-4443.46	-4909.48	0	0	0	0	0	
39030	297.345	-4910.76	-4443.5	-4910.91	0	0	0	0	0	
39040	293.631	-4904.88	-4443.46	-4905.22	0	0	0	0	0	
39050	303.518	-4921.12	-4444.16	-4921.15	0	0	0	0	0	
39060	295.466	-4908.58	-4444.27	-4908.59	0	0	0	0	0	
39070	305.465	-4925.49	-4445.47	-4925.63	0	0	0	0	0	
39080	304.627	-4925.83	-4447.13	-4925.93	0	0	0	0	0	
39090	305.083	-4928.27	-4448.85	-4928.39	0	0	0	0	0	
39100	304.104	-4927.52	-4449.64	-4927.52	0	0	0	0	0	
39110	300.655	-4922.25	-4449.78	-4922.23	0	0	0	0	0	
39120	293.182	-4909.72	-4449	-4909.71	0	0	0	0	0	
39130	289.17	-4901.96	-4447.55	-4901.96	0	0	0	0	0	
39140	303.33	-4923.2	-4446.54	-4923.19	0	0	0	0	0	
39150	315.776	-4942.51	-4446.29	-4942.45	0	0	0	0	0	
39160	312.609	-4938.42	-4447.17	-4938.48	0	0	0	0	0	
39170	291.086	-4905.14	-4447.72	-4905.2	0	0	0	0	0	
39180	289.173	-4901.2	-4446.78	-4901.31	0	0	0	0	0	
39190	296.47	-4911.44	-4445.56	-4911.57	0	0	0	0	0	
39200	294.678	-4908.38	-4445.31	-4908.45	0	0	0	0	0	
39210	290.914	-4902.4	-4445.24	-4902.39	0	0	0	0	0	
39220	310.479	-4933.22	-4445.32	-4933.19	0	0	0	0	0	
39230	308.272	-4931.42	-4446.99	-4931.39	0	0	0	0	0	
39240	299.884	-4919.27	-4448.02	-4919.4	0	0	0	0	0	
39250	307.268	-4931.5	-4448.65	-4931.49	0	0	0	0	0	
39260	296.916	-4916.63	-4450.05	-4916.62	0	0	0	0	0	
39270	305.605	-4930.75	-4450.51	-4930.7	0	0	0	0	0	
39280	296.079	-4917.1	-4451.83	-4917.1	0	0	0	0	0	
39290	289.079	-4905.2	-4450.93	-4905.19	0	0	0	0	0	
39300	276.172	-4882.89	-4448.9	-4882.89	0	0	0	0	0	
39310	294.335	-4908.21	-4445.68	-4908.32	0	0	0	0	0	
39320	309.338	-4930.59	-4444.48	-4930.59	0	0	0	0	0	
39330	321.862	-4951.13	-4445.35	-4951.13	0	0	0	0	0	
39340	300.247	-4917.42	-4445.6	-4917.41	0	0	0	0	0	
39350	307.273	-4928.29	-4445.43	-4928.29	0	0	0	0	0	
39360	286.903	-4896.07	-4445.22	-4896.17	0	0	0	0	0	
39370	282.386	-4886.71	-4442.96	-4886.72	0	0	0	0	0	
39380	293.237	-4902.31	-4441.5	-4902.4	0	0	0	0	0	
39390	304.478	-4919.72	-4441.25	-4919.72	0	0	0	0	0	
39400	300.157	-4912.82	-4441.14	-4912.79	0	0	0	0	0	
39410	304.77	-4919.42	-4440.49	-4919.41	0	0	0	0	0	
39420	298.902	-4910.55	-4440.84	-4910.53	0	0	0	0	0	
39430	298.138	-4910.02	-4441.51	-4910.01	0	0	0	0	0	
39440	310.271	-4930.25	-4442.68	-4930.14	0	0	0	0	0	
39450	298.19	-4912.01	-4443.42	-4912	0	0	0	0	0	
39460	293.023	-4904.05	-4443.58	-4904.05	0	0	0	0	0	
39470	284.24	-4889.88	-4443.21	-4890.2	0	0	0	0	0	
39480	299.952	-4914.73	-4443.37	-4914.95	0	0	0	0	0	
39490	299.527	-4914.1	-4443.41	-4914.19	0	0	0	0	0	
39500	297.288	-4911.09	-4443.92	-4911.09	0	0	0	0	0	
39510	296.508	-4909.8	-4443.85	-4909.79	0	0	0	0	0	
