1422292.000000,295.000000,289.915439,0.062303,-17.890808,-75.401502,-23.915254,-0.592056,-1.640772,0.882444,0.681107,0.291672,1.036940,12.463190,-42.407947,-33.400091,-30.353998,-32.993555,9.484837,-4009.994565,-2461.128466,1336.960471,988.238033,617.403590,2155.454853
1422294.000000,295.000000,289.637718,0.039543,24.770380,-32.969662,28.962394,-1.259820,-2.050781,1.105327,0.845698,0.394384,1.396124,20.926119,-5.573852,-4.507095,3.844262,-27.395810,33.469489,-2625.897592,-1126.342324,300.281586,309.092698,-546.682002,360.366263
1422296.000000,295.000000,291.928873,0.042786,12.534474,92.678611,89.178081,-1.697107,-2.238491,1.155450,0.897189,0.303260,1.456260,23.978767,48.802926,28.837496,-11.444292,43.875685,60.340585,-68.373298,1563.446578,-805.081350,-182.354614,-1349.193106,-1517.786137
1422298.000000,295.000000,293.935226,0.096161,61.533772,130.801463,47.732342,-1.708508,-1.978269,1.021398,0.866832,0.078508,1.203534,59.413200,38.213860,2.698405,2.120572,92.587603,45.033936,2396.607965,4402.587177,-1893.856538,-955.181143,-2063.242180,-3143.983184
1422300.000000,295.000000,294.865150,0.167317,165.386036,39.561708,-26.793254,-1.309441,-1.245267,0.706060,0.707782,-0.265140,0.680033,95.880103,-2.530040,-45.195493,69.505933,42.091749,18.402239,3410.038287,5656.910626,-2737.536682,-2003.461805,-2746.642012,-4082.763584
1422302.000000,295.000000,292.099322,0.208007,172.233601,-23.542465,-6.062395,-0.741647,-0.303419,0.250329,0.374191,-0.722594,0.000299,76.350284,1.553976,-37.220342,95.883316,-25.096440,31.157948,2642.331318,4538.403344,-3006.348666,-2670.506066,-2943.082736,-3973.245994
1422304.000000,295.000000,290.910231,0.243551,39.221965,27.940597,73.605368,-0.301680,0.452204,-0.250263,-0.070481,-1.212780,-0.661306,17.694874,42.564319,11.711268,21.527090,-14.623722,61.894100,999.428450,1951.941265,-2479.870977,-2246.232967,-2076.834782,-2789.895731
1422306.000000,295.000000,289.978432,0.213946,-72.546463,64.552138,70.320546,-0.135271,0.777168,-0.663419,-0.444521,-1.558751,-1.126104,-10.690344,40.963186,22.832817,-61.856119,23.588953,47.487729,-245.761357,-279.403715,-1219.405244,-710.942072,-129.211989,-926.917868
1422308.000000,295.000000,292.296344,0.173661,-48.168264,-14.660751,-11.803079,-0.176197,0.730573,-0.866763,-0.562914,-1.580391,-1.280755,10.023034,-9.883749,-19.290914,-58.191297,-4.777002,7.487835,-530.815554,-997.816338,408.482717,1157.889772,2124.105027,988.171181
1422310.000000,295.000000,293.603685,0.150268,9.061691,-85.072258,-31.032728,-0.264588,0.564344,-0.799048,-0.370115,-1.226800,-1.116519,25.333161,-17.606358,-34.006439,-16.271470,-67.465900,2.973711,-294.395332,-548.868574,1890.332198,2417.019650,3608.615191,2405.624057
1422312.000000,295.000000,295.572362,0.143794,-19.263275,-8.876450,32.387494,-0.313607,0.472866,-0.484658,0.032353,-0.625992,-0.716323,0.142064,31.771784,5.464384,-19.405339,-40.648234,26.923111,-268.430916,-104.673233,2842.009928,2676.960606,3740.074394,3066.444383
1422314.000000,295.000000,292.451044,0.150433,-60.971861,116.125042,43.402740,-0.358312,0.455371,-0.011882,0.478110,-0.003300,-0.206181,-12.532384,69.130003,23.964441,-48.439477,46.995039,19.438299,-582.959674,-301.240238,3166.211759,2234.987835,2771.322240,2994.553868
1422316.000000,295.000000,291.030972,0.178732,5.235668,111.756235,-39.209657,-0.455397,0.405155,0.514993,0.850290,0.458103,0.292104,17.938671,34.676942,-13.656705,-12.703003,77.079294,-25.552951,-642.825812,-679.258826,2925.414829,1575.827380,1396.082288,2323.886497
1422318.000000,295.000000,290.275831,0.217709,113.333564,13.911482,-86.248329,-0.562457,0.291998,1.002044,1.112727,0.690528,0.678980,56.187178,-9.467359,-49.662706,57.146386,23.378841,-36.585623,116.336184,-442.542391,2130.067301,848.124261,63.497835,1174.463226
1422320.000000,295.000000,295.569693,0.234178,96.453648,-5.064191,-21.155076,-0.543083,0.218246,1.356781,1.253946,0.701037,0.874597,35.334983,5.211012,-30.725296,61.118665,-10.275202,9.570220,1422.561322,396.217855,755.155115,-157.462604,-1244.519921,-276.425916
1422322.000000,295.000000,293.499194,0.217744,-28.846984,58.719168,54.081291,-0.306212,0.284164,1.482592,1.227742,0.493754,0.828629,-13.627290,34.053636,13.453270,-15.219694,24.665532,40.628021,2248.882853,800.467527,-1033.773753,-1521.306256,-2599.108485,-1671.202398
1422324.000000,295.000000,289.964977,0.139730,-78.308530,46.185149,36.960947,0.068253,0.417405,1.310617,0.974471,0.060915,0.550482,-14.643458,4.908101,15.561364,-63.665072,41.277048,21.399583,1775.591760,-280.700723,-2777.710643,-2772.901947,-3629.768193,-2540.177373
1422326.000000,295.000000,288.685107,0.114678,-8.793025,-66.901692,-1.100087,0.363926,0.370618,0.848450,0.512785,-0.543574,0.127827,31.225672,-49.976203,-10.568362,-40.018697,-16.925489,9.468275,274.725184,-2709.225208,-3902.256581,-3113.230987,-3588.153371,-2557.320286
1422328.000000,295.000000,295.150094,0.123879,25.791856,-103.790572,46.144243,0.409671,-0.080583,0.199065,-0.005612,-1.141128,-0.297606,45.927674,-39.754877,-6.553960,-20.135818,-64.035696,52.698204,-1029.712491,-5014.919827,-4007.245100,-2113.973969,-2027.278392,-1752.857940
1422330.000000,295.000000,302.782607,0.154004,-36.824160,10.472120,122.311618,0.238189,-0.915693,-0.467926,-0.357607,-1.478701,-0.589190,9.358932,23.864617,34.723430,-46.183092,-13.392496,87.588188,-1053.882278,-5541.366065,-3058.520426,-213.645155,569.046165,-505.976463
1422332.000000,295.000000,300.836324,0.185480,-64.772125,108.937386,110.854722,0.062695,-1.838439,-0.977055,-0.393164,-1.383975,-0.673289,1.589384,53.048741,44.013069,-66.361509,55.888645,66.841652,158.142548,-3852.675779,-1383.143146,1531.392661,2915.293515,670.263572
1422334.000000,295.000000,296.658065,0.218274,28.345795,64.119534,38.047166,0.089027,-2.480045,-1.207207,-0.138161,-0.898634,-0.561526,50.189888,11.735690,4.046963,-21.844094,52.383845,34.000203,1536.252117,-1064.253676,509.073448,2237.717444,3800.094024,1405.431434
1422336.000000,295.000000,293.920621,0.262661,125.684523,-3.504927,19.194164,0.344837,-2.657407,-1.122280,0.234450,-0.265995,-0.327337,82.826049,-7.768798,-27.479767,42.858474,4.263871,46.673931,2036.810105,1209.393257,2159.188731,1782.721959,2969.643100,1615.694303
1422338.000000,295.000000,297.009188,0.315811,93.167447,38.119321,65.758082,0.683986,-2.456120,-0.762619,0.531292,0.228355,-0.058188,50.383122,24.984306,-8.366601,42.784325,13.135015,74.124683,1575.607887,2215.870115,3280.753200,718.717912,1225.336132,1440.356664
1422340.000000,295.000000,297.206281,0.355819,-1.173742,93.870401,80.450149,0.946331,-2.087247,-0.216233,0.650958,0.432242,0.181736,2.900025,48.318281,13.587867,-4.073767,45.552120,66.862282,901.463619,2412.071490,3702.240097,-299.450760,-327.280291,1057.200596
1422342.000000,295.000000,294.172220,0.363217,-10.208622,27.827550,23.078726,1.096445,-1.685760,0.400496,0.601099,0.377605,0.358030,13.965048,-1.337425,-12.025512,-24.173670,29.164975,35.104238,615.252803,2562.574788,3287.686684,-1007.865961,-1137.139313,540.314721
1422344.000000,295.000000,294.819256,0.278346,45.794852,-77.384226,-20.981290,1.198895,-1.259197,0.948521,0.433276,0.188116,0.448579,44.526688,-40.260461,-50.772957,1.268164,-37.123765,29.791668,466.114592,2654.400098,2013.587557,-1508.421040,-1405.186137,-83.971806
1422346.000000,295.000000,297.006283,0.230615,30.667472,-58.825691,13.375217,1.276489,-0.817319,1.284485,0.182098,-0.046003,0.435281,23.112469,-8.982085,-44.393871,7.555003,-49.843606,57.769087,-316.142655,1890.546622,119.600613,-1893.882344,-1529.158666,-678.834284
1422348.000000,295.000000,302.503196,0.181704,-61.645779,44.831203,57.027785,1.223769,-0.502607,1.304756,-0.133262,-0.300750,0.322658,-36.187893,36.375756,-16.045748,-25.457885,8.455447,73.073534,-2019.598602,-185.884982,-1879.158394,-2009.508355,-1473.343851,-987.360613
1422350.000000,295.000000,303.019530,0.127527,-95.644530,63.619208,31.978317,0.887408,-0.533649,0.991976,-0.467853,-0.546178,0.158435,-52.033084,13.952448,-13.882535,-43.611445,49.666761,45.860852,-3862.158419,-2739.755507,-3390.621467,-1592.513295,-808.700729,-812.553900
1422352.000000,295.000000,299.457831,0.057865,-24.052310,-14.648589,-10.253831,0.244283,-0.989943,0.427567,-0.733007,-0.680930,0.023333,-15.602387,-33.187176,-42.093176,-8.449923,18.538587,31.839345,-4490.542256,-4003.800328,-4001.728418,-611.195242,646.102615,-223.523564
1422354.000000,295.000000,296.431592,-0.000066,37.355822,-32.707013,8.926042,-0.503454,-1.656719,-0.238594,-0.834770,-0.573441,-0.013703,0.389258,-25.372339,-49.488374,36.966565,-7.334675,58.414416,-3199.524284,-2713.662854,-3630.064261,562.468658,2356.437526,421.679568
1422356.000000,295.000000,294.252394,0.003619,10.551157,50.177228,49.239237,-1.036224,-2.108688,-0.843042,-0.741116,-0.181157,0.056525,-32.613899,24.445320,-22.882386,43.165055,25.731908,72.121624,-668.743176,688.775751,-2511.471269,1352.114641,3358.938562,729.147532
1422358.000000,295.000000,299.433586,0.069192,-22.101247,76.253000,32.433942,-1.147539,-1.994006,-1.261364,-0.515946,0.378065,0.177769,-47.527238,31.389848,4.168995,25.425991,44.863152,28.264947,1519.988224,4260.911915,-1006.035167,1407.247899,3072.597698,581.101840
1422360.000000,295.000000,298.060084,0.145552,25.985063,-24.683378,-16.098158,-0.894414,-1.284539,-1.429027,-0.281610,0.889603,0.274346,5.474253,-17.814042,-1.893089,20.510810,-6.869336,-14.205069,2135.216486,6066.797712,616.971396,882.572562,1808.131590,187.690294
1422362.000000,295.000000,301.292138,0.202723,85.824960,-92.853350,-15.463617,-0.538833,-0.274366,-1.326319,-0.134638,1.190554,0.305485,61.507424,-23.320382,-13.678148,24.317536,-69.532969,-1.785469,1208.525160,5595.274411,2161.536330,283.994134,431.261951,-145.205243
1422364.000000,295.000000,296.014791,0.243437,50.375688,-20.534066,31.101855,-0.337592,0.657244,-0.966534,-0.087348,1.262274,0.281153,50.250565,35.082494,-6.422547,0.125123,-55.616561,37.524402,-214.590447,3818.353148,3349.253929,-16.965607,-476.459683,-289.465039
1422366.000000,295.000000,300.959775,0.258882,-39.857264,54.901559,47.686339,-0.373307,1.292912,-0.409106,-0.090169,1.182783,0.232636,2.608329,62.442598,17.893682,-42.465593,-7.541039,29.792657,-1198.639281,1983.782086,3812.378735,-128.696505,-1074.372401,-347.847509
1422368.000000,295.000000,298.697476,0.237354,-69.656596,2.230602,16.693968,-0.572883,1.623090,0.225295,-0.111595,1.003746,0.174293,-10.295179,10.879909,24.285712,-59.361417,-8.649308,-7.591744,-1706.845821,456.760561,3296.406701,-457.497701,-1897.251029,-455.258826
1422370.000000,295.000000,300.416130,0.174501,-34.155016,-76.176766,-0.456139,-0.857064,1.698959,0.773703,-0.187768,0.687676,0.098012,2.239644,-43.560202,0.185516,-36.394659,-32.616565,-0.641655,-2267.251073,-1206.439791,1874.190323,-1133.311662,-3092.953655,-582.791394
1422372.000000,295.000000,297.611461,0.116138,-18.177736,-37.228658,23.758835,-1.234571,1.497915,1.085213,-0.376475,0.172527,0.000420,-12.038258,-33.587258,-14.681034,-6.139479,-3.641401,38.439868,-2971.877637,-3195.231267,-38.020549,-1685.585325,-4062.818842,-547.002276
1422374.000000,295.000000,297.074687,0.103629,-40.102410,53.480786,37.295819,-1.729404,0.965715,1.078227,-0.657139,-0.504114,-0.091299,-58.785946,-1.226009,2.589897,18.683535,54.706795,34.705922,-3042.168706,-4711.842469,-1863.631358,-1398.639364,-3911.055039,-197.760811
1422376.000000,295.000000,298.367933,0.118007,-30.910337,50.256820,7.380968,-2.235912,0.180979,0.767280,-0.890010,-1.155468,-0.124826,-72.142129,-11.427159,21.329767,41.231792,61.683979,-13.948800,-1548.981763,-4466.726505,-3112.612005,-37.850971,-2308.503561,371.158967
1422378.000000,295.000000,296.122945,0.123703,35.169108,-15.561791,-24.735705,-2.493817,-0.562922,0.248521,-0.896305,-1.539984,-0.063483,-22.953530,-39.631368,10.263248,58.122639,24.069577,-34.998954,1448.610861,-1964.750238,-3540.124055,1795.159020,77.334175,808.115758
1422380.000000,295.000000,300.352221,0.123266,89.109891,1.852211,-13.928480,-2.252497,-0.890170,-0.341277,-0.597352,-1.527161,0.070760,30.149419,-15.621203,-5.150308,58.960472,17.473415,-8.778172,4607.098287,1724.430704,-3129.698939,3096.101529,2029.595132,770.798436
1422382.000000,295.000000,295.644162,0.128600,79.286073,100.724806,21.350483,-1.485340,-0.603135,-0.862669,-0.081806,-1.189307,0.198851,30.953841,46.784161,5.755701,48.332232,53.940645,15.594783,6265.375491,4561.789934,-1980.629583,3304.224820,2719.686253,220.827468
1422384.000000,295.000000,295.538946,0.104017,33.519076,132.908120,29.794468,-0.442063,0.156371,-1.192695,0.468393,-0.736534,0.235393,8.513954,73.785988,27.699206,25.005121,59.122131,2.095262,5771.460535,5036.192377,-263.021715,2673.958810,2291.718502,-555.408926
1422386.000000,295.000000,291.132168,0.111873,-5.113036,62.979937,13.485650,0.518968,0.994904,-1.236659,0.913668,-0.355032,0.142789,9.186142,44.970439,23.127575,-14.299179,18.009498,-9.641925,3875.754130,3237.838911,1733.122837,1874.374259,1556.057867,-1185.394410
1422388.000000,295.000000,295.578121,0.086664,-22.030319,15.681137,24.151835,1.164331,1.533975,-0.948119,1.225772,-0.095994,-0.054650,19.584601,16.004507,5.371420,-41.614921,-0.323370,18.780415,1870.074060,530.923889,3550.574564,1304.146850,1160.694099,-1452.666042
1422390.000000,295.000000,298.287745,0.052611,-24.765673,44.040784,58.833774,1.475688,1.622281,-0.357023,1.442894,0.097221,-0.296677,7.690358,13.207499,-2.539796,-32.456030,30.833285,61.373570,430.774421,-1792.545672,4651.588380,853.440732,1082.921557,-1344.828127
1422392.000000,295.000000,297.007596,0.016498,-27.757597,53.773699,56.201382,1.547393,1.323726,0.417225,1.584978,0.277493,-0.520910,-24.032233,1.877743,-13.073892,-3.725364,51.895957,69.275274,-698.786881,-3484.382173,4634.284442,260.577816,882.150316,-933.722726
1422394.000000,295.000000,292.799525,-0.040017,-26.555703,-6.652622,15.876356,1.431063,0.743505,1.188474,1.628398,0.424348,-0.676838,-36.292625,-28.686811,-35.555813,9.736922,22.034189,51.432168,-2014.794469,-4996.650923,3418.821607,-453.549121,357.365292,-263.723429
1422396.000000,295.000000,292.912566,-0.102032,-3.823242,-54.108443,-0.972700,1.095594,-0.088549,1.757255,1.552904,0.483816,-0.721292,-15.306531,-45.146978,-52.210797,11.483289,-8.961466,51.238097,-3351.057197,-6352.137450,1305.600392,-1026.470095,-143.487828,645.925884
1422398.000000,295.000000,297.555289,-0.117970,33.971606,-14.247361,20.859966,0.537578,-1.146312,1.973952,1.381951,0.459857,-0.614385,5.591935,-23.441483,-57.256891,28.379671,9.194123,78.116856,-3783.640909,-6633.514556,-1132.517642,-1352.513555,-129.826701,1684.873240
1422400.000000,295.000000,298.177012,-0.076262,56.657794,48.517035,36.927831,-0.092457,-2.250906,1.784502,1.156705,0.438160,-0.334638,6.194361,16.950036,-53.850830,50.463433,31.566999,90.778661,-2502.820228,-4776.604040,-3310.830671,-1664.843686,353.862817,2515.516239
1422402.000000,295.000000,292.293067,-0.026223,39.791402,36.536953,25.634470,-0.509219,-3.046417,1.232373,0.879509,0.497017,0.083365,-1.471394,32.563432,-42.487070,41.262796,3.973522,68.121540,227.601728,-867.545641,-4840.221554,-2277.132772,623.926736,2642.360837
1422404.000000,295.000000,288.911728,0.017549,-5.962864,-17.242413,11.043430,-0.471346,-3.191127,0.425630,0.500370,0.600850,0.522548,-2.921441,18.018180,-27.098535,-3.041423,-35.260594,38.141965,3010.753529,3468.346719,-5509.476345,-3192.102297,55.094764,1774.262063
1422406.000000,295.000000,287.938610,0.017022,-35.709521,-20.538080,17.000120,0.029973,-2.613870,-0.492634,-0.031145,0.609969,0.817172,0.774912,11.261604,-22.708254,-36.484433,-31.799684,39.708374,4260.426554,6129.158979,-5134.400825,-3968.501190,-1138.705867,143.998047
1422408.000000,295.000000,293.416406,0.018966,-20.535063,10.201684,36.382152,0.739399,-1.593398,-1.348666,-0.691961,0.420274,0.840092,-0.947561,11.760732,-18.169323,-19.587502,-1.559048,54.551475,3368.299997,6102.656811,-3565.767037,-3970.924899,-1933.391587,-1593.426661
1422410.000000,295.000000,293.229591,-0.018455,13.394806,5.376656,42.343830,1.300284,-0.577321,-1.943730,-1.353191,0.098256,0.573485,-9.429415,-0.465196,-2.341256,22.824220,5.841852,44.685086,1092.252188,4092.545529,-952.128813,-2838.447938,-1397.371212,-2785.238216
1422412.000000,295.000000,294.655288,-0.113573,25.947556,-16.305870,29.382926,1.482163,0.104068,-2.103667,-1.825837,-0.134502,0.108317,-11.089638,-13.251463,11.700897,37.037194,-3.054406,17.682029,-1189.374527,1711.692061,2076.656188,-814.500101,395.484611,-3112.666686
1422414.000000,295.000000,291.646279,-0.195823,29.928254,5.977959,21.898235,1.284156,0.389029,-1.759403,-1.961517,-0.068718,-0.411463,3.899567,-12.448605,13.326618,26.028687,18.426564,8.571617,-2636.905839,87.789515,4603.215719,1311.843348,2365.510235,-2593.929590
1422416.000000,295.000000,293.209132,-0.195468,65.253600,53.507471,37.451936,0.845090,0.403596,-0.994474,-1.743105,0.325117,-0.844948,26.118093,-4.536437,12.680898,39.135506,58.043908,24.771038,-3384.968811,-777.890776,5850.153290,2687.404326,3341.318953,-1410.788864
1422418.000000,295.000000,294.155901,-0.145398,108.592287,59.228321,62.435287,0.281449,0.274022,-0.021799,-1.295626,0.881451,-1.081326,29.477289,11.720456,26.085930,79.114998,47.507865,36.349357,-3943.589241,-1396.749014,5515.353050,2971.900321,2984.321422,190.216267
1422420.000000,295.000000,297.210718,-0.121860,85.442847,23.628175,79.919866,-0.375213,0.041402,0.895384,-0.800743,1.378323,-1.050825,13.642357,30.389381,48.284694,71.800490,-6.761206,31.635172,-4316.807266,-1792.573469,3829.751503,2489.885208,1877.778692,1906.337929
1422422.000000,295.000000,296.696742,-0.137841,-6.188843,2.264680,82.076147,-1.094011,-0.257118,1.532079,-0.386134,1.690945,-0.734375,0.536052,40.836847,52.932606,-6.724895,-38.572167,29.143541,-3869.031967,-1316.438492,1349.468269,1848.864653,786.348333,3352.215411
1422424.000000,295.000000,287.439044,-0.157972,-74.780517,1.625749,66.356455,-1.738352,-0.476375,1.755978,-0.078287,1.821971,-0.177128,-7.621230,29.709849,30.504473,-67.159287,-28.084100,35.851982,-2149.763850,545.797989,-1332.451035,1338.999591,-59.892985,4035.603883
1422426.000000,295.000000,287.104248,-0.189577,-65.345175,-16.933366,50.947857,-2.096450,-0.385547,1.533419,0.144677,1.812098,0.494067,-17.315531,11.508691,14.933030,-48.029645,-28.442056,36.014827,271.427922,3273.256360,-3706.920421,766.822666,-959.635094,3520.435332
1422428.000000,295.000000,288.446637,-0.262055,-25.784222,-44.410300,58.832208,-2.051371,0.159459,0.915643,0.272376,1.652372,1.079722,-27.528356,-3.497306,29.625657,1.744134,-40.912994,29.206551,2015.822202,5335.805151,-5263.153870,-84.020451,-2150.779587,1792.834854
