step	T	Epot	Efull	E_solute	E_solvent	E_solusolv	NThroughZ	NThroughZmin	NThroughZmax	
88550	334.225	-3037.68	-2616.68	-3037.7	0	0	0	0	0	
88560	271.465	-2959.03	-2617.08	-2959.31	0	0	0	0	0	
88570	294.214	-2986.53	-2615.92	-2986.55	0	0	0	0	0	
88580	290.133	-2981.21	-2615.74	-2981.15	0	0	0	0	0	
88590	294.7	-2986.45	-2615.24	-2986.39	0	0	0	0	0	
88600	273.323	-2958.61	-2614.32	-2958.71	0	0	0	0	0	
88610	292.771	-2981.98	-2613.19	-2982.21	0	0	0	0	0	
88620	312.752	-3007.46	-2613.51	-3007.42	0	0	0	0	0	
88630	323.26	-3022.33	-2615.14	-3022.28	0	0	0	0	0	
88640	282.918	-2971.36	-2614.98	-2971.6	0	0	0	0	0	
88650	325.58	-3025.96	-2615.84	-3026.64	0	0	0	0	0	
88660	283.284	-2973.83	-2617	-2973.99	0	0	0	0	0	
88670	294.621	-2987.55	-2616.43	-2987.57	0	0	0	0	0	
88680	288.784	-2979.92	-2616.16	-2979.91	0	0	0	0	0	
88690	300.277	-2994.06	-2615.82	-2994.05	0	0	0	0	0	
88700	296.132	-2989.05	-2616.03	-2989.02	0	0	0	0	0	
88710	297.476	-2990.53	-2615.81	-2990.5	0	0	0	0	0	
88720	294.263	-2986.46	-2615.79	-2986.43	0	0	0	0	0	
88730	306.931	-3002.62	-2615.99	-3002.57	0	0	0	0	0	
88740	280.513	-2969.18	-2615.83	-2969.15	0	0	0	0	0	
88750	313.011	-3009.84	-2615.56	-3009.91	0	0	0	0	0	
88760	291.117	-2982.96	-2616.26	-2982.97	0	0	0	0	0	
88770	309.53	-3006.07	-2616.17	-3006.04	0	0	0	0	0	
88780	276.024	-2963.89	-2616.2	-2963.86	0	0	0	0	0	
88790	294.568	-2986	-2614.95	-2986.05	0	0	0	0	0	
88800	292.152	-2982.94	-2614.93	-2983.09	0	0	0	0	0	
88810	315.395	-3012.39	-2615.11	-3012.39	0	0	0	0	0	
88820	321.454	-3021.41	-2616.49	-3021.35	0	0	0	0	0	
88830	302.103	-2998.13	-2617.59	-2998.17	0	0	0	0	0	
88840	277.185	-2965.75	-2616.59	-2965.75	0	0	0	0	0	
88850	296.508	-2989.58	-2616.09	-2989.53	0	0	0	0	0	
88860	292.394	-2983.72	-2615.4	-2983.65	0	0	0	0	0	
88870	309.573	-3005.49	-2615.54	-3005.47	0	0	0	0	0	
88880	321.334	-3021.27	-2616.51	-3021.3	0	0	0	0	0	
88890	289.107	-2981.06	-2616.89	-2981.12	0	0	0	0	0	
88900	333.415	-3037.55	-2617.57	-3037.5	0	0	0	0	0	
88910	268.026	-2955.72	-2618.11	-2955.69	0	0	0	0	0	
88920	284.513	-2974.27	-2615.88	-2974.2	0	0	0	0	0	
88930	289.777	-2980.33	-2615.31	-2980.3	0	0	0	0	0	
88940	315.688	-3013.02	-2615.37	-3013.07	0	0	0	0	0	
88950	285.929	-2975.82	-2615.65	-2975.89	0	0	0	0	0	
88960	320.468	-3019.39	-2615.71	-3019.38	0	0	0	0	0	
88970	320.029	-3020.51	-2617.39	-3020.44	0	0	0	0	0	
88980	290.573	-2983.98	-2617.96	-2983.97	0	0	0	0	0	
88990	278.165	-2967.05	-2616.66	-2967.02	0	0	0	0	0	
89000	309.361	-3006.16	-2616.48	-3006.33	0	0	0	0	0	
89010	304.983	-3001.33	-2617.16	-3001.6	0	0	0	0	0	
89020	291.219	-2984.53	-2617.7	-2985.24	0	0	0	0	0	
89030	271.07	-2958.61	-2617.16	-2958.73	0	0	0	0	0	
89040	283.875	-2973.38	-2615.8	-2974.23	0	0	0	0	0	
89050	300.295	-2994.72	-2616.46	-2994.82	0	0	0	0	0	
89060	306.094	-3002.32	-2616.75	-3002.29	0	0	0	0	0	
89070	307.795	-3005.29	-2617.58	-3005.27	0	0	0	0	0	
89080	305.552	-3003.18	-2618.29	-3003.05	0	0	0	0	0	
89090	273.583	-2962.38	-2617.76	-2962.4	0	0	0	0	0	
89100	327.806	-3030.86	-2617.94	-3031.37	0	0	0	0	0	
89110	293.395	-2989.39	-2619.82	-2989.42	0	0	0	0	0	
89120	312.993	-3014.22	-2619.96	-3014.27	0	0	0	0	0	
89130	266.154	-2955.06	-2619.8	-2955.06	0	0	0	0	0	
89140	284.104	-2975.87	-2618	-2976.31	0	0	0	0	0	
89150	285.398	-2976.89	-2617.39	-2977.04	0	0	0	0	0	
89160	337.09	-3043.34	-2618.72	-3043.34	0	0	0	0	0	
89170	276.35	-2967.16	-2619.06	-2967.15	0	0	0	0	0	
89180	297.038	-2992.65	-2618.49	-2992.65	0	0	0	0	0	
89190	282.249	-2972.61	-2617.08	-2972.62	0	0	0	0	0	
89200	347.903	-3056.99	-2618.76	-3057	0	0	0	0	0	
89210	278.619	-2970.19	-2619.23	-2970.19	0	0	0	0	0	
89220	317.464	-3018.93	-2619.04	-3018.93	0	0	0	0	0	
89230	292.021	-2987.23	-2619.38	-2987.23	0	0	0	0	0	
89240	286.339	-2979.17	-2618.48	-2979.16	0	0	0	0	0	
89250	313.758	-3013.3	-2618.07	-3013.27	0	0	0	0	0	
89260	311.203	-3011.33	-2619.32	-3011.29	0	0	0	0	0	
89270	261.408	-2947.2	-2617.92	-2947.18	0	0	0	0	0	
89280	289.381	-2980.66	-2616.14	-2980.66	0	0	0	0	0	
89290	334.952	-3038.34	-2616.42	-3038.34	0	0	0	0	0	
89300	342.004	-3050.41	-2619.61	-3050.48	0	0	0	0	0	
89310	263.807	-2951.74	-2619.44	-2952.16	0	0	0	0	0	
89320	297.634	-2993.5	-2618.58	-2993.84	0	0	0	0	0	
89330	310.713	-3010.37	-2618.98	-3010.36	0	0	0	0	0	
89340	315.997	-3018.22	-2620.18	-3018.15	0	0	0	0	0	
89350	287.216	-2981.6	-2619.81	-2981.53	0	0	0	0	0	
89360	298.416	-2995.52	-2619.62	-2995.53	0	0	0	0	0	
89370	304.85	-3003.27	-2619.27	-3003.34	0	0	0	0	0	
89380	282.91	-2976.03	-2619.67	-2975.97	0	0	0	0	0	
89390	279.954	-2970.19	-2617.55	-2970.11	0	0	0	0	0	
89400	298.608	-2994.04	-2617.9	-2994	0	0	0	0	0	
89410	293.684	-2986.7	-2616.76	-2986.68	0	0	0	0	0	
89420	309.619	-3007.82	-2617.81	-3007.82	0	0	0	0	0	
89430	301.51	-2997.31	-2617.52	-2997.32	0	0	0	0	0	
89440	308.178	-3006.79	-2618.6	-3007.26	0	0	0	0	0	
89450	310.804	-3010.77	-2619.27	-3010.77	0	0	0	0	0	
89460	291.282	-2987.1	-2620.19	-2987.16	0	0	0	0	0	
89470	268.11	-2956.26	-2618.53	-2956.25	0	0	0	0	0	
89480	293.044	-2986.78	-2617.65	-2986.77	0	0	0	0	0	
89490	289.89	-2982.4	-2617.24	-2982.4	0	0	0	0	0	
89500	303.668	-2999.66	-2617.15	-2999.6	0	0	0	-1	0	
89510	291.802	-2985.02	-2617.46	-2985.02	0	0	0	0	0	
89520	301.142	-2996.52	-2617.19	-2996.51	0	0	0	0	0	
89530	293.878	-2987.68	-2617.5	-2987.66	0	0	0	0	0	
89540	318.544	-3019.03	-2617.78	-3019.03	0	0	0	0	0	
89550	307.855	-3007.11	-2619.32	-3007.13	0	0	0	0	0	
89560	284.42	-2977.63	-2619.36	-2977.63	0	0	0	0	0	
89570	263.16	-2949.03	-2617.54	-2949.07	0	0	0	0	0	
89580	319.486	-3019.85	-2617.41	-3020.11	0	0	0	0	0	
89590	285.531	-2977.79	-2618.12	-2978.06	0	0	0	0	0	
89600	285.663	-2977.43	-2617.6	-2977.61	0	0	0	0	0	
89610	287.29	-2978.55	-2616.66	-2978.66	0	0	0	0	0	
89620	323.792	-3025.39	-2617.53	-3025.49	0	0	-1	0	0	
89630	307.013	-3005.35	-2618.62	-3005.61	0	0	-1	0	0	
89640	276.52	-2967.02	-2618.71	-2967.03	0	0	-1	0	0	
89650	298.333	-2993.1	-2617.31	-2993.07	0	0	-1	0	0	
89660	309.728	-3008.38	-2618.24	-3008.33	0	0	-1	0	0	
89670	307.504	-3005.61	-2618.26	-3005.67	0	0	-1	0	0	
89680	287.482	-2980.94	-2618.81	-2981.55	0	0	-1	0	0	
89690	274.459	-2963.3	-2617.58	-2963.34	0	0	-1	0	0	
89700	305.466	-3001.8	-2617.02	-3001.8	0	0	-1	0	0	
89710	334.601	-3039.65	-2618.17	-3039.63	0	0	-1	0	0	
89720	308.088	-3008.09	-2620.01	-3008.11	0	0	-1	0	0	
89730	266.592	-2954.71	-2618.9	-2954.93	0	0	-1	0	0	
89740	300.717	-2996.66	-2617.86	-2997.05	0	0	-1	0	-1	
89750	317.358	-3018.8	-2619.04	-3019.06	0	0	-1	0	0	
89760	305.483	-3005.06	-2620.26	-3005.09	0	0	-1	0	0	
89770	276.283	-2967.47	-2619.45	-2967.46	0	0	-1	0	0	
89780	326.814	-3031.4	-2619.73	-3031.36	0	0	-1	0	0	
89790	286.585	-2981.27	-2620.28	-2981.2	0	0	-1	0	0	
89800	304.619	-3004.04	-2620.33	-3003.97	0	0	-1	0	0	
89810	252.517	-2936.88	-2618.8	-2936.87	0	0	-1	0	0	
89820	315.857	-3016.04	-2618.17	-3016.83	0	0	-1	0	0	
89830	277.611	-2968.44	-2618.75	-2968.48	0	0	-1	0	0	
89840	327.36	-3031.87	-2619.51	-3031.86	0	0	-1	0	0	
89850	266.283	-2954.73	-2619.31	-2954.7	0	0	-1	0	0	
89860	308.577	-3007.48	-2618.79	-3007.47	0	0	-1	0	0	
89870	292.988	-2987.82	-2618.76	-2987.82	0	0	-1	0	0	
89880	329.141	-3034.56	-2619.96	-3034.56	0	0	-1	0	0	
89890	285.805	-2980.49	-2620.48	-2980.55	0	0	-1	0	0	
89900	289.86	-2985.09	-2619.97	-2985.08	0	0	-1	0	0	
89910	286.589	-2980.16	-2619.16	-2980.15	0	0	-1	0	0	
89920	296.936	-2992.77	-2618.74	-2992.75	0	0	-1	0	0	
89930	319.206	-3021.21	-2619.13	-3021.19	0	0	-1	0	0	
89940	308.822	-3009.09	-2620.08	-3009.06	0	0	-1	0	0	
89950	310.033	-3011.25	-2620.72	-3011.22	0	0	-1	0	0	
89960	276.256	-2967.97	-2619.98	-2967.87	0	0	-1	0	0	
89970	317.049	-3019.04	-2619.67	-3019.24	0	0	-1	0	0	
89980	291.779	-2987.57	-2620.03	-2987.57	0	0	-1	0	0	
89990	315.287	-3017.22	-2620.07	-3017.2	0	0	-1	0	0	
90000	293.71	-2989.95	-2619.97	-2990.04	0	0	-1	0	0	
90010	313.038	-3014.56	-2620.24	-3014.59	0	0	-1	0	0	
90020	275.318	-2966	-2619.2	-2965.99	0	0	-1	0	0	
90030	321.412	-3023.88	-2619.02	-3023.88	0	0	-1	0	0	
90040	286.209	-2979	-2618.48	-2979	0	0	-1	0	0	
90050	344.512	-3053.5	-2619.54	-3053.49	0	0	-1	0	0	
90060	273.63	-2964.35	-2619.67	-2964.44	0	0	-1	0	0	
90070	310.489	-3010.15	-2619.05	-3010.17	0	0	-1	0	0	
90080	299.077	-2995.46	-2618.72	-2995.49	0	0	-1	0	0	
90090	339.11	-3047.72	-2620.56	-3047.73	0	0	-1	0	0	
90100	275.379	-2967.18	-2620.3	-2967.17	0	0	-1	0	0	
90110	322.961	-3027.74	-2620.92	-3027.72	0	0	-1	0	0	
90120	270.64	-2960.9	-2619.99	-2960.91	0	0	-1	0	0	
90130	333.805	-3041.62	-2621.14	-3041.74	0	0	-1	0	0	
90140	248.658	-2933.58	-2620.36	-2933.59	0	0	-1	0	0	
90150	293.221	-2988.54	-2619.18	-2988.86	0	0	-1	0	0	
90160	274.827	-2964.16	-2617.98	-2964.46	0	0	-1	0	0	
90170	344.901	-3054.5	-2620.05	-3054.75	0	0	-1	0	0	
90180	266.978	-2956.94	-2620.64	-2956.95	0	0	-1	0	0	
90190	298.47	-2996.05	-2620.08	-2996.03	0	0	-1	0	0	
90200	286.771	-2980.54	-2619.31	-2980.47	0	0	-1	0	0	
90210	330.412	-3036.88	-2620.68	-3036.77	0	0	-1	0	0	
90220	289.777	-2986.1	-2621.08	-2986.06	0	0	-1	0	0	
90230	304.932	-3005.72	-2621.61	-3006.09	0	0	-1	0	0	
90240	263.672	-2952.77	-2620.63	-2952.86	0	0	-1	0	0	
90250	299.449	-2997.08	-2619.88	-2997.08	0	0	-1	0	0	
90260	287.785	-2981.51	-2619	-2981.52	0	0	-1	0	0	
90270	340.616	-3049.19	-2620.13	-3049.17	0	0	-1	0	0	
90280	296.049	-2994.11	-2621.19	-2994.04	0	0	-1	0	0	
90290	307.15	-3007.96	-2621.06	-3007.87	0	0	-1	0	0	
90300	282.627	-2976.37	-2620.36	-2976.35	0	0	-1	0	0	
90310	329.568	-3035.48	-2620.35	-3035.61	0	0	-1	0	0	
90320	287.512	-2983.19	-2621.02	-2983.16	0	0	-1	0	0	
90330	325.488	-3030.51	-2620.51	-3030.47	0	0	-1	0	0	
90340	294.118	-2991.9	-2621.42	-2991.89	0	0	-1	0	0	
90350	310.302	-3011.26	-2620.38	-3011.26	0	0	-1	0	0	
90360	305.335	-3005.65	-2621.03	-3005.64	0	0	-1	0	0	
90370	314.548	-3017.06	-2620.84	-3017.03	0	0	-1	0	0	
90380	279.143	-2972.36	-2620.74	-2972.34	0	0	-1	0	0	
90390	288.751	-2982.54	-2618.82	-2982.54	0	0	-1	0	0	
90400	301.785	-2998.61	-2618.47	-2998.61	0	0	-1	0	0	
90410	327.835	-3032.08	-2619.13	-3032.06	0	0	-1	0	0	
90420	304.116	-3003.47	-2620.4	-3003.4	0	0	-1	0	0	
90430	299.959	-2998.15	-2620.3	-2998.05	0	0	-1	0	0	
90440	278.196	-2970.52	-2620.09	-2970.46	0	0	-1	0	0	
90450	273.202	-2962.24	-2618.1	-2962.23	0	0	-1	0	0	
90460	330.608	-3035.14	-2618.69	-3035.13	0	0	-1	0	0	
90470	281.198	-2973.97	-2619.76	-2973.96	0	0	-1	0	0	
90480	262.052	-2947.78	-2617.69	-2947.76	0	0	-1	0	0	
90490	288.743	-2980.07	-2616.35	-2980.05	0	0	-1	0	0	
90500	322.117	-3022.51	-2616.76	-3022.5	0	0	-1	0	0	
90510	302.162	-2998.62	-2618.01	-2998.81	0	0	-1	0	0	
90520	303.06	-2999.83	-2618.08	-2999.83	0	0	-1	0	0	
90530	292.961	-2987.25	-2618.22	-2987.27	0	0	-1	0	0	
90540	308.332	-3006.18	-2617.79	-3006.38	0	0	-1	0	0	
90550	312.609	-3012.53	-2618.75	-3012.47	0	0	-1	0	0	
90560	315.352	-3016.38	-2619.15	-3016.38	0	0	-1	0	0	
90570	292.571	-2987.86	-2619.32	-2987.85	0	0	-1	0	0	
90580	297.949	-2993.42	-2618.1	-2993.41	0	0	-1	0	0	
90590	312.949	-3012.53	-2618.33	-3012.53	0	0	-1	0	0	
90600	317.583	-3018.54	-2618.5	-3018.53	0	0	-1	0	0	
90610	312.855	-3013.53	-2619.45	-3013.53	0	0	-1	0	0	
90620	299.409	-2996.04	-2618.89	-2996.04	0	0	-1	0	0	
90630	312.556	-3013.01	-2619.3	-3013.01	0	0	-1	0	0	
90640	286.486	-2979.41	-2618.54	-2979.4	0	0	-1	0	0	
90650	294.538	-2988.73	-2617.71	-2988.86	0	0	-1	0	0	
90660	307.543	-3004.42	-2617.02	-3004.74	0	0	-1	0	0	
90670	300.197	-2996.11	-2617.97	-2996.11	0	0	-1	0	0	
90680	287.011	-2977.93	-2616.4	-2977.93	0	0	-1	0	0	
90690	326.358	-3028.52	-2617.42	-3028.51	0	0	-1	0	0	
90700	302.103	-2998.29	-2617.74	-2998.28	0	0	-1	0	0	
90710	302.713	-2999.89	-2618.58	-2999.89	0	0	-1	0	0	
90720	285.354	-2977.03	-2617.58	-2977.03	0	0	-1	0	0	
90730	301.475	-2997.8	-2618.05	-2997.8	0	0	-1	0	0	
90740	283.271	-2973.84	-2617.02	-2973.83	0	0	-1	0	0	
90750	312.143	-3011.15	-2617.96	-3011.12	0	0	-1	0	0	
90760	280.772	-2971.15	-2617.47	-2971.14	0	0	-1	0	0	
90770	300.453	-2996.28	-2617.81	-2996.28	0	0	-1	0	0	
90780	291.83	-2984.94	-2617.34	-2984.94	0	0	-1	0	0	
90790	317.077	-3018.28	-2618.87	-3018.25	0	0	-1	0	0	
90800	261.181	-2946.9	-2617.9	-2946.85	0	0	-1	0	0	
90810	314.264	-3013.7	-2617.84	-3013.66	0	0	-1	0	0	
90820	273.449	-2962	-2617.55	-2961.99	0	0	-1	0	0	
90830	310.58	-3008.68	-2617.46	-3008.72	0	0	-1	0	0	
90840	296.276	-2990.85	-2617.65	-2990.99	0	0	-1	0	0	
90850	318.823	-3020.56	-2618.95	-3020.56	0	0	-1	0	0	
90860	256.291	-2940.63	-2617.79	-2940.6	0	0	-1	0	0	
90870	300.901	-2995.69	-2616.66	-2995.62	0	0	-1	0	0	
90880	283.534	-2972.76	-2615.6	-2972.73	0	0	-1	0	0	
90890	349.173	-3056.71	-2616.87	-3056.73	0	0	-1	0	0	
90900	293.729	-2988.1	-2618.11	-2988.1	0	0	-1	0	0	
90910	316.256	-3016.34	-2617.97	-3016.61	0	0	-1	0	0	
90920	305.147	-3003.11	-2618.74	-3003.11	0	0	-1	0	0	
90930	301.782	-2998.78	-2618.64	-2999.08	0	0	-1	0	0	
90940	285.695	-2978.25	-2618.37	-2978.27	0	0	-1	0	0	
90950	310.804	-3009.16	-2617.65	-3009.14	0	0	-1	0	0	
90960	308.002	-3006.63	-2618.66	-3006.62	0	0	-1	0	0	
90970	278.705	-2968.31	-2617.24	-2968.67	0	0	-1	0	0	
90980	324.444	-3026.34	-2617.65	-3026.52	0	0	-1	0	0	
90990	300.307	-2996.18	-2617.9	-2996.48	0	0	-1	0	0	
91000	314.513	-3015.24	-2619.07	-3015.91	0	0	-1	0	0	
91010	274.482	-2964.61	-2618.86	-2964.67	0	0	-1	0	0	
91020	289.353	-2982.53	-2618.05	-2982.55	0	0	-1	0	0	
91030	303.532	-2999.6	-2617.26	-2999.82	0	0	-1	0	0	
91040	314.257	-3014.83	-2618.97	-3015.18	0	0	-1	0	0	
91050	284.887	-2977.46	-2618.6	-2977.43	0	0	-1	0	0	
91060	307.426	-3006.28	-2619.03	-3006.24	0	0	-1	0	0	
91070	280.687	-2971.87	-2618.31	-2971.87	0	0	-1	0	0	
91080	286.835	-2978.9	-2617.59	-2978.95	0	0	-1	0	0	
91090	320.435	-3021.02	-2617.38	-3021	0	0	-1	0	0	
91100	332.686	-3039.17	-2620.1	-3039.25	0	0	-1	0	0	
91110	289.601	-2985.6	-2620.8	-2986.29	0	0	-1	0	0	
91120	265.37	-2954.71	-2620.44	-2954.93	0	0	-1	0	0	
91130	273.364	-2962.84	-2618.49	-2963.19	0	0	-1	0	0	
91140	300.762	-2997.02	-2618.16	-2997.63	0	0	-1	0	0	
91150	320.753	-3023.74	-2619.71	-3023.94	0	0	-1	0	0	
91160	300.75	-2999.38	-2620.55	-2999.36	0	0	-1	0	0	
91170	306.417	-3007.02	-2621.04	-3006.96	0	0	-1	0	0	
91180	286.44	-2981.42	-2620.61	-2981.38	0	0	-1	0	0	
91190	287.875	-2982.72	-2620.1	-2982.69	0	0	-1	0	0	
91200	291.904	-2986.56	-2618.86	-2986.52	0	0	-1	0	0	
91210	310.959	-3011.09	-2619.39	-3011.04	0	0	-1	0	0	
91220	305.467	-3004.15	-2619.37	-3004.11	0	0	-1	0	0	
91230	305.304	-3004.47	-2619.9	-3004.45	0	0	-1	0	0	
91240	320.975	-3024.58	-2620.27	-3024.58	0	0	-1	0	0	
91250	291.455	-2988.11	-2620.98	-2988.36	0	0	-1	0	0	
91260	304.828	-3004.33	-2620.35	-3004.31	0	0	-1	0	0	
91270	278.776	-2971.21	-2620.05	-2971.18	0	0	-1	0	0	
91280	319.322	-3021.53	-2619.29	-3021.51	0	0	-1	0	0	
91290	289.863	-2985.1	-2619.98	-2985.22	0	0	-1	0	0	
91300	288.917	-2982.72	-2618.79	-2982.71	0	0	-1	0	0	
91310	284.768	-2976.27	-2617.56	-2976.26	0	0	-1	0	0	
91320	329.199	-3032.66	-2617.99	-3032.65	0	0	-1	0	1	
91330	300.355	-2996.92	-2618.58	-2997.13	0	0	-1	0	0	
91340	326.489	-3030.82	-2619.55	-3030.89	0	0	-1	0	0	
91350	281.556	-2974.25	-2619.59	-2974.24	0	0	-1	0	0	
91360	292.108	-2986.6	-2618.65	-2986.6	0	0	-1	0	0	
91370	302.436	-2999.1	-2618.14	-2999.14	0	0	-1	0	0	
91380	325.768	-3029.59	-2619.23	-3029.68	0	0	-1	0	0	
91390	311.612	-3013.13	-2620.61	-3013.12	0	0	-1	0	0	
91400	280.334	-2973.55	-2620.43	-2973.59	0	0	-1	0	0	
91410	285.833	-2979.39	-2619.34	-2980.04	0	0	-1	0	0	
91420	285.293	-2978.46	-2619.09	-2979.06	0	0	-1	0	0	
91430	312.713	-3013.62	-2619.71	-3013.63	0	0	-1	0	0	
91440	304.242	-3003.49	-2620.25	-3003.5	0	0	-1	0	0	
91450	305.997	-3006.5	-2621.05	-3006.84	0	0	-1	0	0	
91460	265.585	-2954.79	-2620.25	-2954.9	0	0	-1	0	0	
91470	302.552	-3000.77	-2619.67	-3000.76	0	0	-1	0	0	
91480	276.55	-2967.19	-2618.83	-2967.15	0	0	-1	0	0	
91490	327.223	-3031.58	-2619.39	-3031.55	0	0	-1	0	0	
91500	269.061	-2958.33	-2619.41	-2958.33	0	0	0	0	0	
91510	309.717	-3008.88	-2618.75	-3008.88	0	0	0	0	0	
91520	279.963	-2971.4	-2618.74	-2971.39	0	0	0	0	0	
91530	298.348	-2994.07	-2618.25	-2994.05	0	0	0	0	0	
91540	268.568	-2955.57	-2617.27	-2955.55	0	0	0	0	0	
91550	306.178	-3002.32	-2616.64	-3002.3	0	0	0	0	0	
91560	299.934	-2994.59	-2616.78	-2994.59	0	0	0	0	0	
91570	332.944	-3037.56	-2618.17	-3037.56	0	0	0	0	0	
91580	300.383	-2997.61	-2619.23	-2997.65	0	0	0	0	0	
91590	298.021	-2994.85	-2619.45	-2994.93	0	0	0	0	0	
91600	288.207	-2981.97	-2618.93	-2982.02	0	0	0	0	0	
91610	296.574	-2992.25	-2618.67	-2992.23	0	0	0	0	0	
91620	301.74	-2998.68	-2618.6	-2998.65	0	0	0	0	0	
91630	286.95	-2979.92	-2618.46	-2979.92	0	0	0	0	0	
91640	297.214	-2992.17	-2617.78	-2992.29	0	0	0	0	0	
91650	278.463	-2968.2	-2617.44	-2968.18	0	0	0	0	0	
91660	309.961	-3007.07	-2616.63	-3007.03	0	0	0	1	0	
91670	313.665	-3012.9	-2617.79	-3012.84	0	0	0	0	0	
91680	307.073	-3005.19	-2618.39	-3005.15	0	0	0	0	0	
91690	275.899	-2965.47	-2617.93	-2965.45	0	0	0	0	0	
91700	293.194	-2986	-2616.68	-2985.99	0	0	0	0	0	
91710	309.347	-3006.41	-2616.74	-3006.4	0	0	0	0	0	
91720	319.663	-3020.52	-2617.86	-3020.51	0	0	0	0	0	
91730	288.818	-2981.89	-2618.08	-2981.88	0	0	0	0	0	
91740	289.041	-2981.44	-2617.35	-2981.44	0	0	0	0	0	
91750	289.124	-2980.81	-2616.61	-2980.8	0	0	0	0	0	
91760	293.057	-2985.14	-2615.99	-2985.13	0	0	0	0	0	
91770	318.762	-3017.74	-2616.21	-3017.73	0	0	0	0	0	
91780	304.846	-3001.25	-2617.25	-3001.25	0	0	0	0	0	
91790	302.891	-2998.72	-2617.19	-2998.76	0	0	0	0	0	
91800	301.904	-2997.92	-2617.63	-2997.92	0	0	0	0	0	
91810	290.177	-2982.88	-2617.35	-2982.9	0	0	0	0	0	
91820	266.122	-2951.27	-2616.05	-2951.26	0	0	0	0	0	
91830	290.353	-2979.84	-2614.1	-2979.83	0	0	0	0	0	
91840	336.869	-3039.69	-2615.35	-3039.68	0	0	0	0	0	
91850	282.613	-2971.98	-2615.99	-2971.97	0	0	0	0	0	
91860	306.826	-3001.84	-2615.34	-3001.83	0	0	0	0	0	
91870	291.257	-2982.37	-2615.49	-2982.36	0	0	0	0	0	
91880	305.533	-3000.07	-2615.21	-3000.06	0	0	0	0	0	
91890	281.28	-2969.04	-2614.73	-2969.04	0	0	0	0	0	
91900	323.3	-3021.98	-2614.74	-3021.98	0	0	0	0	0	
91910	281.584	-2969.69	-2614.99	-2969.81	0	0	0	0	0	
91920	314.173	-3010.27	-2614.52	-3010.54	0	0	0	0	0	
91930	278.766	-2965.75	-2614.61	-2965.84	0	0	0	0	0	
91940	336.606	-3038.64	-2614.63	-3038.63	0	0	0	0	0	
91950	278.308	-2966.24	-2615.67	-2966.23	0	0	0	0	0	
91960	322.089	-3020.27	-2614.55	-3020.42	0	0	0	0	0	
91970	295.716	-2988.71	-2616.21	-2989.52	0	0	0	0	0	
91980	308.326	-3004.28	-2615.9	-3004.52	0	0	0	0	0	
91990	293.92	-2987.16	-2616.92	-2987.15	0	0	0	0	0	
92000	302.243	-2996.31	-2615.59	-2996.45	0	0	0	0	0	
92010	296.897	-2990.3	-2616.32	-2990.53	0	0	0	0	0	
92020	315.905	-3013.9	-2615.97	-3013.9	0	0	0	0	0	
92030	292.748	-2985.64	-2616.88	-2985.59	0	0	0	0	0	
92040	320.292	-3019.66	-2616.2	-3019.59	0	0	0	0	0	
92050	304.637	-3001.64	-2617.9	-3001.89	0	0	0	0	0	
92060	292.281	-2985.21	-2617.04	-2985.74	0	0	0	0	0	
92070	265.006	-2951.1	-2617.28	-2951.46	0	0	0	0	0	
92080	268.278	-2952.84	-2614.91	-2953.31	0	0	0	0	0	
92090	303.612	-2997.37	-2614.92	-2997.34	0	0	0	0	0	
92100	321.857	-3021.25	-2615.83	-3021.24	0	0	0	0	0	
92110	279.27	-2968.18	-2616.4	-2968.3	0	0	0	0	0	
92120	300.102	-2993.48	-2615.46	-2993.76	0	0	0	0	0	
92130	324.068	-3025.39	-2617.18	-3025.37	0	0	0	0	0	
92140	309.563	-3008.33	-2618.38	-3008.32	0	0	0	0	0	
92150	297.011	-2993.03	-2618.9	-2993.85	0	0	0	0	0	
92160	292.188	-2987.67	-2619.62	-2988.33	0	0	0	0	0	
92170	262.22	-2949.62	-2619.32	-2949.66	0	0	0	0	0	
92180	280.503	-2970.26	-2616.92	-2970.23	0	0	0	0	0	
92190	313.534	-3012.71	-2617.77	-3012.68	0	0	0	0	0	
92200	271.294	-2958.55	-2616.81	-2958.62	0	0	0	0	0	
92210	322.893	-3023.71	-2616.98	-3024.18	0	0	0	0	0	
92220	326.053	-3029.69	-2618.97	-3029.65	0	0	0	0	0	
92230	295.581	-2992.66	-2620.33	-2992.55	0	0	0	0	0	
92240	286.717	-2980.12	-2618.95	-2980.05	0	0	0	0	0	
92250	293.069	-2988.31	-2619.14	-2988.61	0	0	0	0	0	
92260	308.684	-3007.19	-2618.36	-3007.46	0	0	0	0	0	
92270	321.412	-3025.84	-2620.98	-3025.82	0	0	0	0	0	
92280	247.521	-2930.77	-2618.98	-2930.77	0	0	0	0	0	
92290	288.307	-2980.39	-2617.22	-2980.36	0	0	0	0	0	
92300	301.952	-2996.79	-2616.44	-2996.78	0	0	0	0	0	
92310	313.364	-3012.06	-2617.33	-3011.87	0	0	0	0	0	
92320	309.27	-3007.1	-2617.53	-3007.38	0	0	0	0	0	
92330	304.012	-3001.94	-2618.99	-3002.12	0	0	0	0	0	
92340	302.504	-3000.23	-2619.18	-3000.24	0	0	0	0	0	
92350	313.279	-3014.89	-2620.27	-3014.89	0	0	0	0	0	
92360	293.345	-2989.83	-2620.32	-2989.83	0	0	0	0	0	
